name	term	lev	seq	value
"monosaccharide binding"	GO:0048029	3	contig171597_158340	1
"carboxylic acid binding"	GO:0031406;GO:0043177	3	contig12941	0
"carboxylic acid binding"	GO:0031406;GO:0043177	3	contig15470	0
"carboxylic acid binding"	GO:0031406;GO:0043177	3	contig56225	0
"carboxylic acid binding"	GO:0031406;GO:0043177	3	contig69454	0
"carboxylic acid binding"	GO:0031406;GO:0043177	3	contig106584	0
"carboxylic acid binding"	GO:0031406;GO:0043177	3	contig109723	0
"carboxylic acid binding"	GO:0031406;GO:0043177	3	contig116021	0
"carboxylic acid binding"	GO:0031406;GO:0043177	3	contig150912	1
"carboxylic acid binding"	GO:0031406;GO:0043177	3	contig180389	0
"carboxylic acid binding"	GO:0031406;GO:0043177	3	contig203506	0
"carboxylic acid binding"	GO:0031406;GO:0043177	3	contig117641_147671	1
"carboxylic acid binding"	GO:0031406;GO:0043177	3	contig13732_77631	0
"carboxylic acid binding"	GO:0031406;GO:0043177	3	contig119843_148312	1
"carboxylic acid binding"	GO:0031406;GO:0043177	3	contig52452_118960	0
"carboxylic acid binding"	GO:0031406;GO:0043177	3	contig23801_107814	1
"carboxylic acid binding"	GO:0031406;GO:0043177	3	contig18604_76225	0
"carboxylic acid binding"	GO:0031406;GO:0043177	3	contig171597_158340	1
"carboxylic acid binding"	GO:0031406;GO:0043177	3	contig153226_112600	1
"carboxylic acid binding"	GO:0031406;GO:0043177	3	contig115886_211736	1
"carboxylic acid binding"	GO:0031406;GO:0043177	3	contig97279_92738_153547	0
"structural constituent of ribosome"	GO:0003735	2	contig48838	0
"structural constituent of ribosome"	GO:0003735	2	contig76768	0
"structural constituent of ribosome"	GO:0003735	2	contig109117	0
"structural constituent of ribosome"	GO:0003735	2	contig110122	1
"structural constituent of ribosome"	GO:0003735	2	contig111648	0
"structural constituent of ribosome"	GO:0003735	2	contig114814	1
"structural constituent of ribosome"	GO:0003735	2	contig139632	0
"structural constituent of ribosome"	GO:0003735	2	contig145514	0
"structural constituent of ribosome"	GO:0003735	2	contig152262	0
"structural constituent of ribosome"	GO:0003735	2	contig154683	0
"structural constituent of ribosome"	GO:0003735	2	contig175646	0
"structural constituent of ribosome"	GO:0003735	2	contig16039_125531	1
"structural constituent of ribosome"	GO:0003735	2	contig96916_11294	0
"structural constituent of ribosome"	GO:0003735	2	contig185296_196413	1
"structural constituent of ribosome"	GO:0003735	2	contig182944_17556_48503	0
"transferase activity, transferring pentosyl groups"	GO:0016763;GO:0003950	4	contig73929	1
"transferase activity, transferring pentosyl groups"	GO:0016763;GO:0003950	4	contig148008	0
"transferase activity, transferring pentosyl groups"	GO:0016763;GO:0003950	4	contig179074	0
"transferase activity, transferring pentosyl groups"	GO:0016763;GO:0003950	4	contig202513	1
"transferase activity, transferring pentosyl groups"	GO:0016763;GO:0003950	4	contig204781	0
"transferase activity, transferring pentosyl groups"	GO:0016763;GO:0003950	4	contig205177	0
"transferase activity, transferring pentosyl groups"	GO:0016763;GO:0003950	4	contig177685_70282	1
"transferase activity, transferring pentosyl groups"	GO:0016763;GO:0003950	4	contig211170_207857	0
"transferase activity, transferring pentosyl groups"	GO:0016763;GO:0003950	4	contig119885_118042_208279	0
"transferase activity, transferring pentosyl groups"	GO:0016763;GO:0003950	4	contig118347_212235	0
"transferase activity, transferring pentosyl groups"	GO:0016763;GO:0003950	4	contig193067_68207	1
"transferase activity, transferring pentosyl groups"	GO:0016763;GO:0003950	4	contig108569_211830_208029	0
"exonuclease activity"	GO:0004527	4	contig44489	0
"exonuclease activity"	GO:0004527	4	contig171682	0
"exonuclease activity"	GO:0004527	4	contig196350	0
"exonuclease activity"	GO:0004527	4	contig212369	0
"exonuclease activity"	GO:0004527	4	contig218623_23881	0
"exonuclease activity"	GO:0004527	4	contig119392_202327	0
"exonuclease activity"	GO:0004527	4	contig115346_80814	0
"transcription coactivator activity"	GO:0003713	3	contig57776	0
"transcription coactivator activity"	GO:0003713	3	contig58086	0
"transcription coactivator activity"	GO:0003713	3	contig68835	0
"transcription coactivator activity"	GO:0003713	3	contig79419	0
"transcription coactivator activity"	GO:0003713	3	contig97765	0
"transcription coactivator activity"	GO:0003713	3	contig131895	0
"transcription coactivator activity"	GO:0003713	3	contig145710	1
"transcription coactivator activity"	GO:0003713	3	contig149076	0
"transcription coactivator activity"	GO:0003713	3	contig150455	1
"transcription coactivator activity"	GO:0003713	3	contig151046	0
"transcription coactivator activity"	GO:0003713	3	contig170577	0
"transcription coactivator activity"	GO:0003713	3	contig177559	0
"transcription coactivator activity"	GO:0003713	3	contig181527	0
"transcription coactivator activity"	GO:0003713	3	contig203818	0
"transcription coactivator activity"	GO:0003713	3	contig209206	0
"transcription coactivator activity"	GO:0003713	3	contig169959_13002_150419_175881_179376_120230	1
"protein tyrosine kinase activity"	GO:0004713	4	contig18945	0
"protein tyrosine kinase activity"	GO:0004713	4	contig71967	0
"protein tyrosine kinase activity"	GO:0004713	4	contig76370	1
"protein tyrosine kinase activity"	GO:0004713	4	contig81052	1
"protein tyrosine kinase activity"	GO:0004713	4	contig92993	1
"protein tyrosine kinase activity"	GO:0004713	4	contig98609	0
"protein tyrosine kinase activity"	GO:0004713	4	contig98643	0
"protein tyrosine kinase activity"	GO:0004713	4	contig105100	0
"protein tyrosine kinase activity"	GO:0004713	4	contig106177	0
"protein tyrosine kinase activity"	GO:0004713	4	contig110102	0
"protein tyrosine kinase activity"	GO:0004713	4	contig116892	0
"protein tyrosine kinase activity"	GO:0004713	4	contig147007	0
"protein tyrosine kinase activity"	GO:0004713	4	contig147026	0
"protein tyrosine kinase activity"	GO:0004713	4	contig148718	1
"protein tyrosine kinase activity"	GO:0004713	4	contig148964	0
"protein tyrosine kinase activity"	GO:0004713	4	contig149087	0
"protein tyrosine kinase activity"	GO:0004713	4	contig149316	1
"protein tyrosine kinase activity"	GO:0004713	4	contig150475	0
"protein tyrosine kinase activity"	GO:0004713	4	contig170232	0
"protein tyrosine kinase activity"	GO:0004713	4	contig170375	0
"protein tyrosine kinase activity"	GO:0004713	4	contig171441	0
"protein tyrosine kinase activity"	GO:0004713	4	contig179400	0
"protein tyrosine kinase activity"	GO:0004713	4	contig196476	0
"protein tyrosine kinase activity"	GO:0004713	4	contig205198	0
"protein tyrosine kinase activity"	GO:0004713	4	contig179491_138956_205223	0
"protein tyrosine kinase activity"	GO:0004713	4	contig147143_150210_209120	0
"protein tyrosine kinase activity"	GO:0004713	4	contig108565_69610	1
"protein tyrosine kinase activity"	GO:0004713	4	contig178714_148644	0
"protein tyrosine kinase activity"	GO:0004713	4	contig130538_113536	0
"protein tyrosine kinase activity"	GO:0004713	4	contig13589_65111_147104_195603	1
"protein tyrosine kinase activity"	GO:0004713	4	contig149667_11188_148559_20490	0
"protein tyrosine kinase activity"	GO:0004713	4	contig204986_65743	0
"protein tyrosine kinase activity"	GO:0004713	4	contig110151_600232_208240_177858_3926	0
"protein tyrosine kinase activity"	GO:0004713	4	contig74709_19182	1
"protein tyrosine kinase activity"	GO:0004713	4	contig104724_106426_218375_76241_14142	0
"protein tyrosine kinase activity"	GO:0004713	4	contig107100_100361	1
"protein tyrosine kinase activity"	GO:0004713	4	contig74874_208523	0
"protein tyrosine kinase activity"	GO:0004713	4	contig56486_112983_104013_7610	1
"protein tyrosine kinase activity"	GO:0004713	4	contig97895_7668	1
"protein tyrosine kinase activity"	GO:0004713	4	contig160402_178588_169464_82650	0
"protein tyrosine kinase activity"	GO:0004713	4	contig147672_149990	1
"protein tyrosine kinase activity"	GO:0004713	4	contig112397_175884_600191	1
"steroid hormone receptor binding"	GO:0035258	2	contig58086	0
"steroid hormone receptor binding"	GO:0035258	2	contig82443	1
"steroid hormone receptor binding"	GO:0035258	2	contig149076	0
"steroid hormone receptor binding"	GO:0035258	2	contig171361	1
"steroid hormone receptor binding"	GO:0035258	2	contig209206	0
"calcium ion binding"	GO:0005509	2	contig613	0
"calcium ion binding"	GO:0005509	2	contig8047	0
"calcium ion binding"	GO:0005509	2	contig8659	1
"calcium ion binding"	GO:0005509	2	contig9228	0
"calcium ion binding"	GO:0005509	2	contig10629	0
"calcium ion binding"	GO:0005509	2	contig12556	0
"calcium ion binding"	GO:0005509	2	contig26120	1
"calcium ion binding"	GO:0005509	2	contig44885	0
"calcium ion binding"	GO:0005509	2	contig55911	1
"calcium ion binding"	GO:0005509	2	contig58741	0
"calcium ion binding"	GO:0005509	2	contig60605	1
"calcium ion binding"	GO:0005509	2	contig60647	0
"calcium ion binding"	GO:0005509	2	contig65131	1
"calcium ion binding"	GO:0005509	2	contig68192	0
"calcium ion binding"	GO:0005509	2	contig68785	0
"calcium ion binding"	GO:0005509	2	contig69454	0
"calcium ion binding"	GO:0005509	2	contig69780	0
"calcium ion binding"	GO:0005509	2	contig71584	0
"calcium ion binding"	GO:0005509	2	contig71735	0
"calcium ion binding"	GO:0005509	2	contig74571	1
"calcium ion binding"	GO:0005509	2	contig75376	1
"calcium ion binding"	GO:0005509	2	contig76456	0
"calcium ion binding"	GO:0005509	2	contig76754	1
"calcium ion binding"	GO:0005509	2	contig76782	0
"calcium ion binding"	GO:0005509	2	contig77335	0
"calcium ion binding"	GO:0005509	2	contig77366	0
"calcium ion binding"	GO:0005509	2	contig77503	0
"calcium ion binding"	GO:0005509	2	contig77588	0
"calcium ion binding"	GO:0005509	2	contig79060	1
"calcium ion binding"	GO:0005509	2	contig80188	0
"calcium ion binding"	GO:0005509	2	contig80690	0
"calcium ion binding"	GO:0005509	2	contig80990	1
"calcium ion binding"	GO:0005509	2	contig81781	0
"calcium ion binding"	GO:0005509	2	contig81867	0
"calcium ion binding"	GO:0005509	2	contig82455	0
"calcium ion binding"	GO:0005509	2	contig82926	0
"calcium ion binding"	GO:0005509	2	contig97456	1
"calcium ion binding"	GO:0005509	2	contig97906	0
"calcium ion binding"	GO:0005509	2	contig98320	1
"calcium ion binding"	GO:0005509	2	contig98746	0
"calcium ion binding"	GO:0005509	2	contig99282	0
"calcium ion binding"	GO:0005509	2	contig104607	1
"calcium ion binding"	GO:0005509	2	contig104947	0
"calcium ion binding"	GO:0005509	2	contig105351	1
"calcium ion binding"	GO:0005509	2	contig106177	0
"calcium ion binding"	GO:0005509	2	contig106475	0
"calcium ion binding"	GO:0005509	2	contig107811	1
"calcium ion binding"	GO:0005509	2	contig108579	0
"calcium ion binding"	GO:0005509	2	contig114840	0
"calcium ion binding"	GO:0005509	2	contig115375	0
"calcium ion binding"	GO:0005509	2	contig116696	0
"calcium ion binding"	GO:0005509	2	contig116993	1
"calcium ion binding"	GO:0005509	2	contig130047	0
"calcium ion binding"	GO:0005509	2	contig138999	1
"calcium ion binding"	GO:0005509	2	contig139916	0
"calcium ion binding"	GO:0005509	2	contig143193	0
"calcium ion binding"	GO:0005509	2	contig145165	1
"calcium ion binding"	GO:0005509	2	contig145257	0
"calcium ion binding"	GO:0005509	2	contig146537	1
"calcium ion binding"	GO:0005509	2	contig146681	0
"calcium ion binding"	GO:0005509	2	contig147007	0
"calcium ion binding"	GO:0005509	2	contig147524	0
"calcium ion binding"	GO:0005509	2	contig147727	0
"calcium ion binding"	GO:0005509	2	contig147736	0
"calcium ion binding"	GO:0005509	2	contig147889	0
"calcium ion binding"	GO:0005509	2	contig147894	1
"calcium ion binding"	GO:0005509	2	contig147902	0
"calcium ion binding"	GO:0005509	2	contig147954	0
"calcium ion binding"	GO:0005509	2	contig148155	1
"calcium ion binding"	GO:0005509	2	contig148449	0
"calcium ion binding"	GO:0005509	2	contig148553	0
"calcium ion binding"	GO:0005509	2	contig148557	0
"calcium ion binding"	GO:0005509	2	contig148718	1
"calcium ion binding"	GO:0005509	2	contig148790	0
"calcium ion binding"	GO:0005509	2	contig148875	1
"calcium ion binding"	GO:0005509	2	contig148958	1
"calcium ion binding"	GO:0005509	2	contig148969	0
"calcium ion binding"	GO:0005509	2	contig149659	0
"calcium ion binding"	GO:0005509	2	contig150086	0
"calcium ion binding"	GO:0005509	2	contig150691	0
"calcium ion binding"	GO:0005509	2	contig150693	0
"calcium ion binding"	GO:0005509	2	contig150756	0
"calcium ion binding"	GO:0005509	2	contig150791	0
"calcium ion binding"	GO:0005509	2	contig150886	1
"calcium ion binding"	GO:0005509	2	contig150905	0
"calcium ion binding"	GO:0005509	2	contig151874	0
"calcium ion binding"	GO:0005509	2	contig152193	1
"calcium ion binding"	GO:0005509	2	contig152202	0
"calcium ion binding"	GO:0005509	2	contig152478	0
"calcium ion binding"	GO:0005509	2	contig152802	0
"calcium ion binding"	GO:0005509	2	contig153221	1
"calcium ion binding"	GO:0005509	2	contig153276	0
"calcium ion binding"	GO:0005509	2	contig153298	1
"calcium ion binding"	GO:0005509	2	contig156133	0
"calcium ion binding"	GO:0005509	2	contig157906	0
"calcium ion binding"	GO:0005509	2	contig159789	0
"calcium ion binding"	GO:0005509	2	contig170250	0
"calcium ion binding"	GO:0005509	2	contig171259	1
"calcium ion binding"	GO:0005509	2	contig171300	0
"calcium ion binding"	GO:0005509	2	contig172456	1
"calcium ion binding"	GO:0005509	2	contig174606	0
"calcium ion binding"	GO:0005509	2	contig174965	0
"calcium ion binding"	GO:0005509	2	contig175549	0
"calcium ion binding"	GO:0005509	2	contig175637	0
"calcium ion binding"	GO:0005509	2	contig177350	0
"calcium ion binding"	GO:0005509	2	contig177870	0
"calcium ion binding"	GO:0005509	2	contig178210	0
"calcium ion binding"	GO:0005509	2	contig180050	0
"calcium ion binding"	GO:0005509	2	contig181804	0
"calcium ion binding"	GO:0005509	2	contig182829	0
"calcium ion binding"	GO:0005509	2	contig183235	0
"calcium ion binding"	GO:0005509	2	contig186444	0
"calcium ion binding"	GO:0005509	2	contig187421	0
"calcium ion binding"	GO:0005509	2	contig192855	0
"calcium ion binding"	GO:0005509	2	contig202421	1
"calcium ion binding"	GO:0005509	2	contig202558	1
"calcium ion binding"	GO:0005509	2	contig203396	0
"calcium ion binding"	GO:0005509	2	contig203530	0
"calcium ion binding"	GO:0005509	2	contig203899	0
"calcium ion binding"	GO:0005509	2	contig204814	0
"calcium ion binding"	GO:0005509	2	contig205002	0
"calcium ion binding"	GO:0005509	2	contig205153	1
"calcium ion binding"	GO:0005509	2	contig207824	0
"calcium ion binding"	GO:0005509	2	contig213806	0
"calcium ion binding"	GO:0005509	2	contig213959	1
"calcium ion binding"	GO:0005509	2	contig215551	0
"calcium ion binding"	GO:0005509	2	contig215771	0
"calcium ion binding"	GO:0005509	2	contig216715	0
"calcium ion binding"	GO:0005509	2	contig600032	0
"calcium ion binding"	GO:0005509	2	contig600111	0
"calcium ion binding"	GO:0005509	2	contig600146	0
"calcium ion binding"	GO:0005509	2	contig179491_138956_205223	0
"calcium ion binding"	GO:0005509	2	contig174312_92668_146834	0
"calcium ion binding"	GO:0005509	2	contig47204_112309	0
"calcium ion binding"	GO:0005509	2	contig98321_145177_203088	0
"calcium ion binding"	GO:0005509	2	contig151045_118840_151465	0
"calcium ion binding"	GO:0005509	2	contig78253_202552_149106_66408_189310	0
"calcium ion binding"	GO:0005509	2	contig176450_105992	0
"calcium ion binding"	GO:0005509	2	contig82259_105183_181032_112751	0
"calcium ion binding"	GO:0005509	2	contig181779_143667_181727_152132_34828_213565	0
"calcium ion binding"	GO:0005509	2	contig212787_213088	0
"calcium ion binding"	GO:0005509	2	contig97241_97243	0
"calcium ion binding"	GO:0005509	2	contig58707_119356_115315_105658_157812	0
"calcium ion binding"	GO:0005509	2	contig196257_59925	0
"calcium ion binding"	GO:0005509	2	contig115404_193770	0
"calcium ion binding"	GO:0005509	2	contig93864_151721	0
"calcium ion binding"	GO:0005509	2	contig104025_179357	1
"calcium ion binding"	GO:0005509	2	contig131743_170746	0
"calcium ion binding"	GO:0005509	2	contig135928_105862_153203	1
"calcium ion binding"	GO:0005509	2	contig74874_208523	0
"calcium ion binding"	GO:0005509	2	contig48488_152234_208461_80367_135384_24092_79493	0
