name	term	lev	seq	value
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig76768	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig76797	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig76886	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig77468	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig78273	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig78501	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig79072	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig79266	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig79419	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig79561	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig79968	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig80427	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig80743	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig81027	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig82059	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig83656	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig92264	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig93721	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig93869	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig93984	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig96577	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig97263	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig98082	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig98167	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig98320	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig98543	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig99260	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig99282	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig99425	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig99521	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig99663	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig99804	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig100328	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig100349	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig104692	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig104848	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig104922	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig105972	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig106029	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig106487	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig106670	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig107546	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig107567	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig108179	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig108430	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig108609	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig108636	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig108822	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig109117	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig109403	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig109608	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig109890	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig110122	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig111601	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig111648	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig111931	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig112207	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig112611	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig113120	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig114466	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig114723	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig114769	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig114814	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig115276	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig115509	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig115778	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig115892	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig115900	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig116169	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig116187	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig116521	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig117265	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig117743	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig118626	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig119779	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig120226	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig125183	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig126155	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig127535	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig128322	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig130717	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig131257	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig131373	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig131895	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig131910	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig133153	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig138210	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig139051	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig139632	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig140063	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig143829	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig144640	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig144845	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig145337	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig145466	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig145514	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig145746	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig145747	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig145783	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig145802	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig146263	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig146363	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig146379	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig146760	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig147026	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig147078	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig147140	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig147176	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig147192	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig147255	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig147300	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig147332	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig147759	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig147797	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig147827	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig147846	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig147870	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig147887	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig147916	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig147932	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig147978	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig147992	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig148089	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig148132	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig148422	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig148582	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig148650	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig148726	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig148795	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig148967	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig149160	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig149212	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig149247	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig149751	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig150127	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig150181	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig150228	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig150455	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig150467	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig150502	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig150512	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig150858	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig150912	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig150925	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig151046	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig151059	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig151081	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig151152	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig151221	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig151291	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig151589	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig151625	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig151634	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig151635	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig151734	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig151741	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig151846	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig151991	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig152069	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig152203	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig152243	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig152257	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig152262	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig152269	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig152344	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig152401	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig152676	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig152751	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig152896	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig153296	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig153382	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig153542	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig154556	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig154683	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig155843	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig156183	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig156345	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig156521	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig156531	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig156703	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig157106	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig157227	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig157697	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig158685	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig159027	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig160968	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig165713	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig167545	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig167931	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig167936	1
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig168040	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576	2	contig168077	0
