name	term	lev	seq	value
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig79419	1
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig79561	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig79716	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig79744	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig80197	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig80427	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig80697	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig80743	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig81027	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig81231	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig81549	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig81819	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig81936	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig81990	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig82570	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig83130	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig83656	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig93721	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig93869	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig93984	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig96577	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig96751	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig97185	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig97236	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig97263	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig97773	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig97820	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig98082	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig98167	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig98391	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig98543	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig99205	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig99236	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig99260	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig99425	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig99521	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig99585	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig99663	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig99670	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig100328	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig100349	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig103056	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig104728	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig104848	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig104922	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig105083	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig105181	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig105647	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig105650	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig105972	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig106029	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig106487	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig106735	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig107567	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig107973	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig108179	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig108430	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig108609	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig108771	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig108822	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig109403	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig109608	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig109890	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig110389	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig111601	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig111618	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig111931	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig112207	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig112611	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig112759	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig113120	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig113983	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig114056	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig114466	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig114723	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig114769	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig114940	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig115418	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig115509	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig115594	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig115892	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig115900	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig116144	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig116159	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig116169	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig116187	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig117743	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig117788	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig118029	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig118368	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig118943	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig119630	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig119779	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig119893	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig119894	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig120226	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig124231	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig125183	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig127481	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig127535	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig128322	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig130717	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig131729	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig131895	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig131910	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig133153	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig138210	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig138627	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig139051	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig140027	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig140063	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig140423	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig144640	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig144845	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig145216	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig145337	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig145466	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig145746	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig145747	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig145783	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig146114	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig146363	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig146760	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig146829	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig146974	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig147026	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig147140	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig147176	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig147255	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig147300	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig147319	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig147332	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig147335	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig147483	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	3	contig147504	0
